2021-07-31 17:44:36.691 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-08-01 02:57:23.932 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 51.91531121, 'executed_qty': 51.91531121, 'avg_price': 4.6559867285056386e-05, 'commission': 4.83e-06, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 22, 590475)}
2021-08-01 02:57:25.262 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:25.269 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:57:25.949 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:57:25.951 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:57:27.642 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'ba159aa7-ca39-4ec0-835e-2de238880025', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '39.27471843', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '39.27471843', 'commission': '0.00000365', 'proceeds': '0.00182863', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:57:16.06Z', 'updatedAt': '2021-08-01T07:57:16.06Z', 'closedAt': '2021-08-01T07:57:16.06Z'}
2021-08-01 02:57:27.644 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 39.27471843, 'executed_qty': 39.27471843, 'avg_price': 4.655997733654535e-05, 'commission': 3.65e-06, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 25, 961457)}
2021-08-01 02:57:28.967 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:28.975 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:57:29.695 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:57:29.697 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:57:31.020 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '6479cf5d-0ad7-4b12-9aea-7c37e86cb5af', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '29.71191688', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '29.71191688', 'commission': '0.00000276', 'proceeds': '0.00138409', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:57:19.79Z', 'updatedAt': '2021-08-01T07:57:19.79Z', 'closedAt': '2021-08-01T07:57:19.79Z'}
2021-08-01 02:57:31.021 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 29.71191688, 'executed_qty': 29.71191688, 'avg_price': 4.658366559081461e-05, 'commission': 2.76e-06, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 29, 697462)}
2021-08-01 02:57:32.347 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:32.355 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:57:33.037 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:57:33.040 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:57:34.359 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'cc28b860-60cd-469e-9823-33f0489dc391', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '22.44973825', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '22.44973825', 'commission': '0.00000209', 'proceeds': '0.00104638', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:57:23.12Z', 'updatedAt': '2021-08-01T07:57:23.12Z', 'closedAt': '2021-08-01T07:57:23.12Z'}
2021-08-01 02:57:34.361 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 22.44973825, 'executed_qty': 22.44973825, 'avg_price': 4.660989755637797e-05, 'commission': 2.09e-06, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 33, 40519)}
2021-08-01 02:57:35.697 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:35.704 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:57:36.380 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:57:36.400 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:57:37.754 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '53a294d1-aa28-463e-a9e9-1baa76a77334', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '16.98356769', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '16.98356769', 'commission': '0.00000158', 'proceeds': '0.00079160', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:57:26.5Z', 'updatedAt': '2021-08-01T07:57:26.5Z', 'closedAt': '2021-08-01T07:57:26.5Z'}
2021-08-01 02:57:37.755 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 16.98356769, 'executed_qty': 16.98356769, 'avg_price': 4.6609759177166147e-05, 'commission': 1.58e-06, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 36, 401528)}
2021-08-01 02:57:39.109 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:39.110 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:57:39.802 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:57:39.804 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:57:41.147 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'ea48b889-c349-4446-9bbf-6a01a01db174', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '12.84834478', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '12.84834478', 'commission': '0.00000119', 'proceeds': '0.00059886', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:57:29.89Z', 'updatedAt': '2021-08-01T07:57:29.89Z', 'closedAt': '2021-08-01T07:57:29.89Z'}
2021-08-01 02:57:41.149 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 12.84834478, 'executed_qty': 12.84834478, 'avg_price': 4.660989491286052e-05, 'commission': 1.19e-06, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 39, 805421)}
2021-08-01 02:57:42.636 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:42.641 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:57:43.343 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:57:43.356 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:57:44.721 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '788144d0-de84-4558-82fd-86c552457662', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '9.72000000', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '9.72000000', 'commission': '0.00000090', 'proceeds': '0.00045304', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:57:33.47Z', 'updatedAt': '2021-08-01T07:57:33.47Z', 'closedAt': '2021-08-01T07:57:33.47Z'}
2021-08-01 02:57:44.721 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 9.72, 'executed_qty': 9.72, 'avg_price': 4.6609053497942384e-05, 'commission': 9e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 43, 361357)}
2021-08-01 02:57:46.046 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:46.051 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:57:46.726 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:57:46.726 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:57:48.750 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '931e4fc8-912f-4f39-a89d-16a351743924', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '7.35339584', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '7.35339584', 'commission': '0.00000068', 'proceeds': '0.00034274', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:57:37.5Z', 'updatedAt': '2021-08-01T07:57:37.5Z', 'closedAt': '2021-08-01T07:57:37.5Z'}
2021-08-01 02:57:48.750 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 7.35339584, 'executed_qty': 7.35339584, 'avg_price': 4.660975792104237e-05, 'commission': 6.8e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 57, 46, 747231)}
2021-08-01 02:57:50.077 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:57:50.077 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:58:12.379 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:58:12.383 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:58:13.780 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '1f9d842e-0315-4217-824f-1f53bd9afeec', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '5.56298477', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '5.56298477', 'commission': '0.00000051', 'proceeds': '0.00025917', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:02.49Z', 'updatedAt': '2021-08-01T07:58:02.49Z', 'closedAt': '2021-08-01T07:58:02.49Z'}
2021-08-01 02:58:13.782 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 5.56298477, 'executed_qty': 5.56298477, 'avg_price': 4.6588299395973354e-05, 'commission': 5.1e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 12, 402411)}
2021-08-01 02:58:15.132 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-01 02:58:15.144 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 02:58:16.503 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for ADA-BTC
2021-08-01 02:58:16.516 | INFO     | BL.bot.SwT:sendTradeOrder:3912 - Creating SELL for ADA-BTC
2021-08-01 02:58:18.083 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'f480cb66-150a-4bd7-ba01-cf39fe15cc2d', 'marketSymbol': 'ADA-BTC', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '6.00515702', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '6.00515702', 'commission': '0.00000039', 'proceeds': '0.00019612', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:06.81Z', 'updatedAt': '2021-08-01T07:58:06.81Z', 'closedAt': '2021-08-01T07:58:06.81Z'}
2021-08-01 02:58:18.085 | INFO     | BL.bot.SwT:sendTradeOrder:3914 - SELL response for ADA-BTC: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 6.00515702, 'executed_qty': 6.00515702, 'avg_price': 3.2658596494117986e-05, 'commission': 3.9e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 16, 518399)}
2021-08-01 02:58:19.444 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:58:19.445 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:58:20.136 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:58:20.138 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:58:21.488 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '12beccd0-d455-4a5b-a79b-7403be008b92', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '5.23182807', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '5.23182807', 'commission': '0.00000048', 'proceeds': '0.00024369', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:10.25Z', 'updatedAt': '2021-08-01T07:58:10.25Z', 'closedAt': '2021-08-01T07:58:10.25Z'}
2021-08-01 02:58:21.489 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 5.23182807, 'executed_qty': 5.23182807, 'avg_price': 4.6578365485163964e-05, 'commission': 4.8e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 20, 139217)}
2021-08-01 02:58:22.843 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-01 02:58:22.849 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 02:58:24.196 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for ADA-BTC
2021-08-01 02:58:24.209 | INFO     | BL.bot.SwT:sendTradeOrder:3912 - Creating SELL for ADA-BTC
2021-08-01 02:58:25.893 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '96b4d841-d2ed-4a4d-ab8b-09ea4e4456c4', 'marketSymbol': 'ADA-BTC', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '5.64658788', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '5.64658788', 'commission': '0.00000036', 'proceeds': '0.00018441', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:14.66Z', 'updatedAt': '2021-08-01T07:58:14.66Z', 'closedAt': '2021-08-01T07:58:14.66Z'}
2021-08-01 02:58:25.894 | INFO     | BL.bot.SwT:sendTradeOrder:3914 - SELL response for ADA-BTC: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 5.64658788, 'executed_qty': 5.64658788, 'avg_price': 3.265866110986658e-05, 'commission': 3.6e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 24, 210326)}
2021-08-01 02:58:27.575 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:58:27.585 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:58:28.282 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:58:28.284 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:58:29.606 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '149c57bf-b612-4109-81e5-e1900fe954ff', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '4.91931537', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '4.91931537', 'commission': '0.00000045', 'proceeds': '0.00022914', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:18.37Z', 'updatedAt': '2021-08-01T07:58:18.37Z', 'closedAt': '2021-08-01T07:58:18.37Z'}
2021-08-01 02:58:29.607 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 4.91931537, 'executed_qty': 4.91931537, 'avg_price': 4.6579652403948236e-05, 'commission': 4.5e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 28, 285424)}
2021-08-01 02:58:30.926 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-01 02:58:30.939 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 02:58:32.285 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for ADA-BTC
2021-08-01 02:58:32.298 | INFO     | BL.bot.SwT:sendTradeOrder:3912 - Creating SELL for ADA-BTC
2021-08-01 02:58:33.641 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '8c5a6614-951a-4322-80a4-6191e140431c', 'marketSymbol': 'ADA-BTC', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '5.30775689', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '5.30775689', 'commission': '0.00000034', 'proceeds': '0.00017335', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:22.41Z', 'updatedAt': '2021-08-01T07:58:22.41Z', 'closedAt': '2021-08-01T07:58:22.41Z'}
2021-08-01 02:58:33.642 | INFO     | BL.bot.SwT:sendTradeOrder:3914 - SELL response for ADA-BTC: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 5.30775689, 'executed_qty': 5.30775689, 'avg_price': 3.265974753414149e-05, 'commission': 3.4e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 32, 298688)}
2021-08-01 02:58:34.974 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:58:34.981 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:58:35.664 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:58:35.666 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:58:37.004 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '49e52dc2-325e-42fb-ad80-b47c776c3685', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '4.62414706', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '4.62414706', 'commission': '0.00000043', 'proceeds': '0.00021539', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:25.77Z', 'updatedAt': '2021-08-01T07:58:25.77Z', 'closedAt': '2021-08-01T07:58:25.77Z'}
2021-08-01 02:58:37.005 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 4.62414706, 'executed_qty': 4.62414706, 'avg_price': 4.657940095875757e-05, 'commission': 4.3e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 35, 676651)}
2021-08-01 02:58:38.329 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-01 02:58:38.342 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 02:58:39.702 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for ADA-BTC
2021-08-01 02:58:39.746 | INFO     | BL.bot.SwT:sendTradeOrder:3912 - Creating SELL for ADA-BTC
2021-08-01 02:58:41.067 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': 'af23b963-c86b-411e-afb7-208d72967d9e', 'marketSymbol': 'ADA-BTC', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '4.98923791', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '4.98923791', 'commission': '0.00000032', 'proceeds': '0.00016294', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:29.84Z', 'updatedAt': '2021-08-01T07:58:29.84Z', 'closedAt': '2021-08-01T07:58:29.84Z'}
2021-08-01 02:58:41.069 | INFO     | BL.bot.SwT:sendTradeOrder:3914 - SELL response for ADA-BTC: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 4.98923791, 'executed_qty': 4.98923791, 'avg_price': 3.26582943005017e-05, 'commission': 3.2e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 39, 747761)}
2021-08-01 02:58:42.421 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:58:42.432 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:58:43.110 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:58:43.113 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
2021-08-01 02:58:44.464 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '919a71f9-961d-4970-aecd-0be4ababf113', 'marketSymbol': 'STRAX-BTC', 'direction': 'BUY', 'type': 'MARKET', 'quantity': '4.34661164', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '4.34661164', 'commission': '0.00000040', 'proceeds': '0.00020246', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:33.22Z', 'updatedAt': '2021-08-01T07:58:33.22Z', 'closedAt': '2021-08-01T07:58:33.22Z'}
2021-08-01 02:58:44.466 | INFO     | BL.bot.SwT:sendTradeOrder:3907 - BUY response for STRAX-BTC: {'status': 'FILLED', 'direction': 'BUY', 'order_type': 'MARKET', 'symbol': 'STRAX-BTC', 'requested_qty': 4.34661164, 'executed_qty': 4.34661164, 'avg_price': 4.6578810523776175e-05, 'commission': 4e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 43, 132705)}
2021-08-01 02:58:45.801 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: ADA-BTC conditions short: [True, True, True, True, True, True, True]
2021-08-01 02:58:45.808 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: ADA-BTC, S_TradingEnabled: 1, short_sell_trade_count: 0, long_buy_trade_count: 0, fBuyTradeCount: 0
2021-08-01 02:58:47.146 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for ADA-BTC
2021-08-01 02:58:47.158 | INFO     | BL.bot.SwT:sendTradeOrder:3912 - Creating SELL for ADA-BTC
2021-08-01 02:58:48.735 | DEBUG    | BL.Exchanges.Bittrex.BittrexClient:_make_trade_order:230 - Order closed: {'id': '6d82dd44-6dc1-49fe-b5af-a8afd85b0079', 'marketSymbol': 'ADA-BTC', 'direction': 'SELL', 'type': 'MARKET', 'quantity': '4.68984048', 'timeInForce': 'IMMEDIATE_OR_CANCEL', 'fillQuantity': '4.68984048', 'commission': '0.00000030', 'proceeds': '0.00015317', 'status': 'CLOSED', 'createdAt': '2021-08-01T07:58:37.5Z', 'updatedAt': '2021-08-01T07:58:37.5Z', 'closedAt': '2021-08-01T07:58:37.5Z'}
2021-08-01 02:58:48.736 | INFO     | BL.bot.SwT:sendTradeOrder:3914 - SELL response for ADA-BTC: {'status': 'FILLED', 'direction': 'SELL', 'order_type': 'MARKET', 'symbol': 'ADA-BTC', 'requested_qty': 4.68984048, 'executed_qty': 4.68984048, 'avg_price': 3.2659959470519135e-05, 'commission': 3e-07, 'executed_time': datetime.datetime(2021, 8, 1, 2, 58, 47, 160929)}
2021-08-01 02:58:50.096 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-08-01 02:58:50.096 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: STRAX-BTC conditions long: [True, True, True, True, True, True, True]
2021-08-01 02:59:12.360 | DEBUG    | BL.bot.SwT:monitorEntry:2485 - Entering trade for STRAX-BTC
2021-08-01 02:59:12.362 | INFO     | BL.bot.SwT:sendTradeOrder:3905 - Creating BUY for STRAX-BTC
