2021-07-31 05:16:38.431 | INFO     | BL.bot.SwT:<module>:66 - Running in test mode: False
2021-07-31 08:25:13.307 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.353 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.353 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.353 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.353 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.369 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.369 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.391 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.391 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.407 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.407 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.707 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.722 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.735 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.735 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.751 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.751 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.751 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.751 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.766 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.766 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.794 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.795 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.802 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.803 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.809 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.810 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.817 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.817 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.825 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.825 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.825 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.825 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.840 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.840 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.840 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.840 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.856 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.872 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.876 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.876 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.892 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.908 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.922 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.922 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.929 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:13.930 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:24.500 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:24.501 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:35.018 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:35.018 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:42.366 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:25:42.367 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:11.323 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:11.324 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:13.707 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:13.707 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:21.685 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:21.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:28.495 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:28.496 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:29.689 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:29.690 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:47.957 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:26:47.958 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:27:17.536 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:27:17.536 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:27:40.772 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:27:40.772 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:28:26.116 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:28:26.116 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:28:41.130 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2135 - symbol: WAXP-ETH conditions_s: [True, True, True, True, True, True, True]
2021-07-31 08:28:41.136 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2193 - Symbol: WAXP-ETH, S_TradingEnabled: 1, sSellTradeCount: 0, rBuyTradeCount: 1, fBuyTradeCount: 0
2021-07-31 08:30:10.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.257 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.280 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.280 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.311 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.311 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.342 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.342 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.358 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.358 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.380 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.380 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.380 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.380 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.395 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.395 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.427 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.442 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.458 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.743 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.743 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.759 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.759 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.832 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.832 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.832 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.832 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.847 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.847 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.947 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.947 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.947 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.947 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.963 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.963 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.980 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:10.980 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.040 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.040 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.047 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.047 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.050 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.050 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.050 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.050 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.076 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.079 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.084 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.086 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.090 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.090 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.093 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.093 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.093 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.093 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.127 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.128 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.163 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:11.163 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:39.487 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:39.487 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:53.730 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:53.731 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:55.834 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:55.834 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:56.699 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:56.700 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:57.785 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:30:57.785 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:31:02.694 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:31:02.710 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:33:56.022 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:33:56.023 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:13.099 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:13.100 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:25.510 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:25.511 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:26.726 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:26.726 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:27.311 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:27.311 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:36.962 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:36.978 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:37.636 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:37.636 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:42.878 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 08:34:42.878 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ARK-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 08:34:43.660 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:43.661 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:43.667 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:43.668 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:43.675 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:34:43.675 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.300 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.300 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.322 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.322 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.338 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.369 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.369 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.369 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.369 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.400 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.400 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.422 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.422 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.438 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.438 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.469 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.469 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.469 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.469 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.469 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.485 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.501 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.501 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.516 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.516 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.538 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.554 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.554 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.554 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.570 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.570 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.581 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.581 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.596 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.623 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.623 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.623 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.638 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.638 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.638 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.654 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.670 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.670 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.670 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.670 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:09.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:10.039 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:10.039 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:10.066 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:10.066 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:10.104 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:10.104 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:35.449 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:35:35.449 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:37:26.965 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:37:26.965 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:37:33.745 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:37:33.745 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:37:54.155 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:37:54.160 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:12.876 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:12.876 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:14.194 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:14.209 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:15.124 | DEBUG    | BL.bot.SwT:checkEntryForRbuy:3645 - ST signal
2021-07-31 08:38:15.124 | DEBUG    | BL.bot.SwT:runTradingAlgorithm:2132 - symbol: ADA-BTC conditions_r: [True, True, True, True, True, True, True]
2021-07-31 08:38:23.025 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:23.025 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:24.188 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:24.190 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:25.117 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:25.117 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:26.318 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:26.318 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:27.051 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:27.051 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:39.787 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:39.787 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:42.689 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:38:42.689 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:39:37.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:39:37.686 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.077 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.077 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.099 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.099 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.131 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.131 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.163 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.163 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.178 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
2021-07-31 08:40:11.178 | DEBUG    | BL.bot.SwT:monitorEntry:2451 - No signal.
